============================================================================================================
Arguments =
	approach: joint
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_joint_result10t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	freeze_after: -1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  20, time=  1.2s | Train: skip eval | Valid: time=  0.5s loss=1.365, TAw acc= 52.4% | *
| Epoch  21, time=  1.3s | Train: skip eval | Valid: time=  0.5s loss=1.441, TAw acc= 51.2% |
| Epoch  22, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.594, TAw acc= 47.6% |
| Epoch  23, time=  1.3s | Train: skip eval | Valid: time=  1.2s loss=1.303, TAw acc= 55.8% | *
| Epoch  24, time=  1.3s | Train: skip eval | Valid: time=  0.6s loss=1.366, TAw acc= 54.4% |
| Epoch  25, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.415, TAw acc= 51.4% |
| Epoch  26, time=  1.3s | Train: skip eval | Valid: time=  0.5s loss=1.320, TAw acc= 54.2% |
| Epoch  27, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.249, TAw acc= 56.0% | *
| Epoch  28, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.440, TAw acc= 52.4% |
| Epoch  29, time=  2.7s | Train: skip eval | Valid: time=  0.7s loss=1.239, TAw acc= 58.2% | *
