============================================================================================================
Arguments =
	approach: eeil
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_eeil_result10t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2.0
	lamb: 1.0
	lr_finetuning_factor: 0.01
	nepochs_finetuning: 40
	noise_grad: False
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 50
============================================================================================================
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  52, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.203, TAw acc= 68.8% | lr=5.0e-02
| Epoch  53, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.145, TAw acc= 65.8% |
| Epoch  54, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.034, TAw acc= 68.6% | *
| Epoch  55, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.146, TAw acc= 64.8% |
| Epoch  56, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.076, TAw acc= 69.6% |
| Epoch  57, time=  1.9s | Train: skip eval | Valid: time=  0.9s loss=1.235, TAw acc= 64.0% |
| Epoch  58, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.130, TAw acc= 68.4% |
| Epoch  59, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.155, TAw acc= 66.8% | lr=5.0e-02
| Epoch  60, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.233, TAw acc= 64.0% |
| Epoch  61, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.258, TAw acc= 62.0% |
| Epoch  62, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.301, TAw acc= 62.2% |
| Epoch  63, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.195, TAw acc= 65.0% |
| Epoch  64, time=  2.0s | Train: skip eval | Valid: time=  0.9s loss=1.201, TAw acc= 67.6% | lr=5.0e-02
| Epoch  65, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.083, TAw acc= 68.2% |
| Epoch  66, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.138, TAw acc= 65.4% |
| Epoch  67, time=  2.7s | Train: skip eval | Valid: time=  0.9s loss=1.084, TAw acc= 66.8% |
| Epoch  68, time=  2.2s | Train: skip eval | Valid: time=  0.8s loss=1.172, TAw acc= 66.4% |
| Epoch  69, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.160, TAw acc= 64.2% | lr=5.0e-02
| Epoch  70, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.202, TAw acc= 64.0% |
| Epoch  71, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.225, TAw acc= 64.0% |
| Epoch  72, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.161, TAw acc= 66.0% |
| Epoch  73, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.129, TAw acc= 66.4% |
| Epoch  74, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.158, TAw acc= 65.8% | lr=5.0e-02
| Epoch  75, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.195, TAw acc= 63.2% |
| Epoch  76, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.127, TAw acc= 68.0% |
| Epoch  77, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=1.104, TAw acc= 69.2% |
| Epoch  78, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.179, TAw acc= 64.4% |
| Epoch  79, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.128, TAw acc= 67.0% | lr=5.0e-02
| Epoch  80, time=  2.6s | Train: skip eval | Valid: time=  0.5s loss=1.144, TAw acc= 68.2% |
| Epoch  81, time=  2.2s | Train: skip eval | Valid: time=  0.9s loss=1.180, TAw acc= 65.0% |
| Epoch  82, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.116, TAw acc= 66.6% |
| Epoch  83, time=  2.0s | Train: skip eval | Valid: time=  0.8s loss=1.140, TAw acc= 67.8% |
| Epoch  84, time=  2.4s | Train: skip eval | Valid: time=  0.9s loss=1.062, TAw acc= 69.0% | lr=5.0e-02
| Epoch  85, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=1.251, TAw acc= 63.8% |
| Epoch  86, time=  1.6s | Train: skip eval | Valid: time=  0.9s loss=1.134, TAw acc= 64.2% |
| Epoch  87, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=1.178, TAw acc= 63.4% |
| Epoch  88, time=  1.6s | Train: skip eval | Valid: time=  1.0s loss=1.078, TAw acc= 66.8% |
| Epoch  89, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=1.163, TAw acc= 67.6% | lr=5.0e-02
| Epoch  90, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.082, TAw acc= 69.2% |
| Epoch  91, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=1.228, TAw acc= 67.0% |
| Epoch  92, time=  2.8s | Train: skip eval | Valid: time=  0.7s loss=1.174, TAw acc= 65.4% |
| Epoch  93, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.122, TAw acc= 66.8% |
| Epoch  94, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=1.205, TAw acc= 66.0% | lr=5.0e-02
| Epoch  95, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.164, TAw acc= 67.2% |
| Epoch  96, time=  1.8s | Train: skip eval | Valid: time=  1.8s loss=1.140, TAw acc= 64.8% |
| Epoch  97, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.240, TAw acc= 62.6% |
| Epoch  98, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.225, TAw acc= 66.2% |
| Epoch  99, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=1.180, TAw acc= 66.2% | lr=5.0e-02
| Epoch 100, time=  1.8s | Train: skip eval | Valid: time=  1.4s loss=1.133, TAw acc= 66.8% |
| Epoch   1, time=  0.9s | Train: skip eval | Valid: time=  0.6s loss=1.003, TAw acc= 68.4% | *
| Epoch   2, time=  0.8s | Train: skip eval | Valid: time=  0.5s loss=1.003, TAw acc= 67.8% |
| Epoch   3, time=  0.8s | Train: skip eval | Valid: time=  0.6s loss=1.007, TAw acc= 68.0% |
