============================================================================================================
Arguments =
	approach: mas
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_mas_result10t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	alpha: 0.5
	fi_num_samples: -1
	lamb: 1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  72, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.256, TAw acc= 60.6% | lr=5.0e-02
| Epoch  73, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=1.245, TAw acc= 61.4% |
| Epoch  74, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=1.391, TAw acc= 58.2% |
| Epoch  75, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.225, TAw acc= 63.0% |
| Epoch  76, time=  2.0s | Train: skip eval | Valid: time=  0.8s loss=1.271, TAw acc= 62.0% |
| Epoch  77, time=  2.7s | Train: skip eval | Valid: time=  0.8s loss=1.296, TAw acc= 62.8% | lr=5.0e-02
| Epoch  78, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.284, TAw acc= 60.0% |
| Epoch  79, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.157, TAw acc= 66.2% | *
| Epoch  80, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.314, TAw acc= 61.2% |
| Epoch  81, time=  1.8s | Train: skip eval | Valid: time=  0.9s loss=1.261, TAw acc= 62.2% |
| Epoch  82, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.340, TAw acc= 58.8% |
