============================================================================================================
Arguments =
	approach: ewc
	batch_size: 100
	clipping: 10000
	datasets: ['miniimagenet']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 10
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 10
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../miniimagenet_ewc_result10t
	save_models: False
	seed: 2
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	alpha: 0.5
	fi_num_samples: -1
	fi_sampling_type: max_pred
	lamb: 5000
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../miniimagenet_ewc_result10t/miniimagenet_ewc already exists!
[(0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch   1, time=  3.1s | Train: skip eval | Valid: time=  0.5s loss=3.820, TAw acc= 16.0% | *
| Epoch  45, time=  1.3s | Train: skip eval | Valid: time=  0.6s loss=1.478, TAw acc= 48.8% |
| Epoch  46, time=  1.3s | Train: skip eval | Valid: time=  0.6s loss=1.685, TAw acc= 49.0% | lr=5.0e-02
| Epoch  47, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.492, TAw acc= 48.8% |
| Epoch  48, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.472, TAw acc= 49.8% |
| Epoch  49, time=  1.5s | Train: skip eval | Valid: time=  0.9s loss=1.560, TAw acc= 45.2% |
| Epoch  50, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=1.452, TAw acc= 53.8% | *
| Epoch  51, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.579, TAw acc= 47.2% |
| Epoch  52, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.494, TAw acc= 48.6% |
| Epoch  53, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.611, TAw acc= 46.4% |
| Epoch  54, time=  1.4s | Train: skip eval | Valid: time=  1.1s loss=1.504, TAw acc= 47.2% |
| Epoch  55, time=  1.2s | Train: skip eval | Valid: time=  0.6s loss=1.505, TAw acc= 50.2% | lr=5.0e-02
| Epoch  56, time=  1.4s | Train: skip eval | Valid: time=  0.5s loss=1.637, TAw acc= 45.6% |
| Epoch  57, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.534, TAw acc= 49.6% |
| Epoch  58, time=  1.3s | Train: skip eval | Valid: time=  0.9s loss=1.502, TAw acc= 49.6% |
| Epoch  59, time=  1.3s | Train: skip eval | Valid: time=  0.6s loss=1.516, TAw acc= 49.2% |
| Epoch  60, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=1.494, TAw acc= 51.2% | lr=5.0e-02
| Epoch  61, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.517, TAw acc= 48.6% |
| Epoch  62, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.485, TAw acc= 50.4% |
| Epoch  63, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=1.500, TAw acc= 49.6% |
| Epoch  64, time=  1.4s | Train: skip eval | Valid: time=  0.8s loss=1.544, TAw acc= 48.6% |
| Epoch  65, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.431, TAw acc= 51.8% | *
| Epoch  66, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.488, TAw acc= 50.2% |
| Epoch  67, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.632, TAw acc= 47.2% |
| Epoch  68, time=  1.3s | Train: skip eval | Valid: time=  0.7s loss=1.481, TAw acc= 50.2% |
| Epoch  69, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.536, TAw acc= 50.0% |
| Epoch  70, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.572, TAw acc= 49.8% | lr=5.0e-02
| Epoch  71, time=  1.6s | Train: skip eval | Valid: time=  0.7s loss=1.515, TAw acc= 49.8% |
| Epoch  72, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.483, TAw acc= 49.2% |
| Epoch  73, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.503, TAw acc= 50.2% |
| Epoch  74, time=  1.3s | Train: skip eval | Valid: time=  0.7s loss=1.580, TAw acc= 46.0% |
| Epoch  75, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=1.426, TAw acc= 53.2% | *
| Epoch  76, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.484, TAw acc= 51.0% |
| Epoch  77, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.401, TAw acc= 53.0% | *
| Epoch  78, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.455, TAw acc= 53.4% |
| Epoch  79, time=  1.3s | Train: skip eval | Valid: time=  0.7s loss=1.414, TAw acc= 53.4% |
| Epoch  80, time=  1.5s | Train: skip eval | Valid: time=  0.6s loss=1.752, TAw acc= 50.4% |
| Epoch  81, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.420, TAw acc= 54.2% |
| Epoch  82, time=  1.5s | Train: skip eval | Valid: time=  0.5s loss=1.514, TAw acc= 50.2% | lr=5.0e-02
| Epoch  83, time=  1.2s | Train: skip eval | Valid: time=  0.6s loss=1.478, TAw acc= 50.8% |
| Epoch  84, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.485, TAw acc= 51.8% |
| Epoch  85, time=  1.6s | Train: skip eval | Valid: time=  0.5s loss=1.587, TAw acc= 47.2% |
| Epoch  86, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.659, TAw acc= 47.0% |
| Epoch  87, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.556, TAw acc= 49.2% | lr=5.0e-02
| Epoch  88, time=  1.4s | Train: skip eval | Valid: time=  0.7s loss=1.484, TAw acc= 53.8% |
| Epoch  89, time=  1.3s | Train: skip eval | Valid: time=  0.6s loss=1.504, TAw acc= 50.2% |
| Epoch  90, time=  1.6s | Train: skip eval | Valid: time=  0.6s loss=1.579, TAw acc= 50.4% |
| Epoch  91, time=  1.4s | Train: skip eval | Valid: time=  0.9s loss=1.582, TAw acc= 51.4% |
| Epoch  92, time=  1.2s | Train: skip eval | Valid: time=  0.9s loss=1.413, TAw acc= 53.2% | lr=5.0e-02
| Epoch  93, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.542, TAw acc= 51.4% |
| Epoch  94, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.542, TAw acc= 52.8% |
| Epoch  95, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.490, TAw acc= 52.4% |
| Epoch  96, time=  1.3s | Train: skip eval | Valid: time=  0.7s loss=1.352, TAw acc= 54.6% | *
| Epoch  97, time=  1.5s | Train: skip eval | Valid: time=  0.7s loss=1.523, TAw acc= 51.2% |
| Epoch  98, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.590, TAw acc= 49.8% |
| Epoch  99, time=  1.3s | Train: skip eval | Valid: time=  0.7s loss=1.666, TAw acc= 46.4% |
| Epoch 100, time=  1.4s | Train: skip eval | Valid: time=  0.6s loss=1.517, TAw acc= 48.4% |
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.420 | TAw acc= 53.2%, forg=  0.0%| TAg acc= 53.2%, forg=  0.0% <<<
Save at ../miniimagenet_ewc_result10t/miniimagenet_ewc
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=1.583, TAw acc= 46.6% | *
| Epoch   2, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.576, TAw acc= 46.2% | *
| Epoch   3, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.548, TAw acc= 49.0% | *
| Epoch   4, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.497, TAw acc= 52.4% | *
| Epoch   5, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.462, TAw acc= 52.0% | *
| Epoch   6, time=  1.7s | Train: skip eval | Valid: time=  0.8s loss=1.546, TAw acc= 51.0% |
| Epoch   7, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.587, TAw acc= 51.2% |
| Epoch   8, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.456, TAw acc= 53.6% | *
| Epoch   9, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.498, TAw acc= 53.4% |
| Epoch  10, time=  2.5s | Train: skip eval | Valid: time=  0.8s loss=1.460, TAw acc= 55.0% |
| Epoch  11, time=  1.7s | Train: skip eval | Valid: time=  0.5s loss=1.418, TAw acc= 56.8% | *
| Epoch  12, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.717, TAw acc= 53.2% |
| Epoch  13, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.616, TAw acc= 52.2% |
| Epoch  14, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.450, TAw acc= 56.6% |
| Epoch  15, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.461, TAw acc= 55.2% |
| Epoch  16, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.554, TAw acc= 54.6% | lr=5.0e-02
| Epoch  17, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.585, TAw acc= 51.8% |
| Epoch  18, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.513, TAw acc= 55.4% |
| Epoch  19, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=1.545, TAw acc= 51.2% |
| Epoch  20, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.451, TAw acc= 57.2% |
| Epoch  21, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.486, TAw acc= 57.2% | lr=5.0e-02
| Epoch  22, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.508, TAw acc= 55.8% |
| Epoch  23, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.529, TAw acc= 55.2% |
| Epoch  24, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.506, TAw acc= 58.0% |
| Epoch  25, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.556, TAw acc= 57.8% |
| Epoch  26, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.443, TAw acc= 58.8% | lr=5.0e-02
| Epoch  27, time=  1.7s | Train: skip eval | Valid: time=  1.5s loss=1.547, TAw acc= 53.4% |
| Epoch  28, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=1.576, TAw acc= 53.0% |
| Epoch  29, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.522, TAw acc= 55.6% |
| Epoch  30, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.510, TAw acc= 55.2% |
| Epoch  31, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=1.522, TAw acc= 54.6% | lr=5.0e-02
| Epoch  32, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=1.460, TAw acc= 56.4% |
| Epoch  33, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.435, TAw acc= 56.6% |
| Epoch  34, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.636, TAw acc= 50.0% |
| Epoch  35, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.587, TAw acc= 52.2% |
| Epoch  36, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.498, TAw acc= 56.0% | lr=5.0e-02
| Epoch  37, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.644, TAw acc= 51.6% |
| Epoch  38, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.466, TAw acc= 56.6% |
| Epoch  39, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.558, TAw acc= 52.0% |
| Epoch  40, time=  1.8s | Train: skip eval | Valid: time=  1.4s loss=1.626, TAw acc= 54.2% |
| Epoch  41, time=  1.9s | Train: skip eval | Valid: time=  0.9s loss=1.539, TAw acc= 52.6% | lr=5.0e-02
| Epoch  42, time=  2.0s | Train: skip eval | Valid: time=  0.8s loss=1.650, TAw acc= 53.8% |
| Epoch  43, time=  1.9s | Train: skip eval | Valid: time=  1.0s loss=1.544, TAw acc= 52.6% |
| Epoch  44, time=  1.8s | Train: skip eval | Valid: time=  1.3s loss=1.585, TAw acc= 53.4% |
| Epoch  45, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.452, TAw acc= 57.2% |
| Epoch  46, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.462, TAw acc= 54.4% | lr=5.0e-02
| Epoch  47, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=1.489, TAw acc= 55.6% |
| Epoch  48, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.486, TAw acc= 57.6% |
| Epoch  49, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=1.425, TAw acc= 57.0% |
| Epoch  50, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.460, TAw acc= 59.4% |
| Epoch  51, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.530, TAw acc= 55.8% | lr=5.0e-02
| Epoch  52, time=  1.7s | Train: skip eval | Valid: time=  0.9s loss=1.500, TAw acc= 55.0% |
| Epoch  53, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.566, TAw acc= 52.2% |
| Epoch  54, time=  1.7s | Train: skip eval | Valid: time=  0.9s loss=1.487, TAw acc= 54.6% |
| Epoch  55, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.496, TAw acc= 55.8% |
| Epoch  56, time=  1.9s | Train: skip eval | Valid: time=  0.7s loss=1.461, TAw acc= 58.8% | lr=5.0e-02
| Epoch  57, time=  1.9s | Train: skip eval | Valid: time=  1.0s loss=1.702, TAw acc= 52.2% |
| Epoch  58, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.496, TAw acc= 56.6% |
| Epoch  59, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.550, TAw acc= 56.8% |
| Epoch  60, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.655, TAw acc= 53.2% |
| Epoch  61, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.481, TAw acc= 56.8% | lr=5.0e-02
| Epoch  62, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.531, TAw acc= 54.8% |
| Epoch  63, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.599, TAw acc= 55.6% |
| Epoch  64, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.432, TAw acc= 55.2% |
| Epoch  65, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.527, TAw acc= 55.8% |
| Epoch  66, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.544, TAw acc= 53.8% | lr=5.0e-02
| Epoch  67, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.596, TAw acc= 52.2% |
| Epoch  68, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.459, TAw acc= 58.2% |
| Epoch  69, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.562, TAw acc= 56.6% |
| Epoch  70, time=  2.0s | Train: skip eval | Valid: time=  1.3s loss=1.416, TAw acc= 58.0% | *
| Epoch  71, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.523, TAw acc= 56.0% |
| Epoch  72, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.615, TAw acc= 53.2% |
| Epoch  73, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.481, TAw acc= 58.2% |
| Epoch  74, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.554, TAw acc= 54.8% |
| Epoch  75, time=  2.8s | Train: skip eval | Valid: time=  0.5s loss=1.513, TAw acc= 56.6% | lr=5.0e-02
| Epoch  76, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.587, TAw acc= 55.6% |
| Epoch  77, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.485, TAw acc= 56.8% |
| Epoch  78, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.422, TAw acc= 58.4% |
| Epoch  79, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.599, TAw acc= 54.4% |
| Epoch  80, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.559, TAw acc= 57.8% | lr=5.0e-02
| Epoch  81, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.512, TAw acc= 56.2% |
| Epoch  82, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.495, TAw acc= 56.0% |
| Epoch  83, time=  2.0s | Train: skip eval | Valid: time=  1.4s loss=1.533, TAw acc= 56.2% |
| Epoch  84, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.566, TAw acc= 54.6% |
| Epoch  85, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.564, TAw acc= 55.0% | lr=5.0e-02
| Epoch  86, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.459, TAw acc= 58.4% |
| Epoch  87, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.632, TAw acc= 52.8% |
| Epoch  88, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.603, TAw acc= 53.0% |
| Epoch  89, time=  1.9s | Train: skip eval | Valid: time=  0.8s loss=1.555, TAw acc= 55.4% |
| Epoch  90, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.527, TAw acc= 57.6% | lr=5.0e-02
| Epoch  91, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.527, TAw acc= 55.4% |
| Epoch  92, time=  1.9s | Train: skip eval | Valid: time=  1.7s loss=1.462, TAw acc= 57.2% |
| Epoch  93, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.600, TAw acc= 57.8% |
| Epoch  94, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.466, TAw acc= 58.0% |
| Epoch  95, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.567, TAw acc= 56.8% | lr=5.0e-02
| Epoch  96, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.467, TAw acc= 57.0% |
| Epoch  97, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=1.594, TAw acc= 53.6% |
| Epoch  98, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.594, TAw acc= 53.0% |
| Epoch  99, time=  1.8s | Train: skip eval | Valid: time=  0.7s loss=1.650, TAw acc= 54.6% |
| Epoch 100, time=  1.8s | Train: skip eval | Valid: time=  0.6s loss=1.544, TAw acc= 54.0% | lr=5.0e-02
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=1.896 | TAw acc= 38.4%, forg= 14.8%| TAg acc= 22.3%, forg= 30.9% <<<
>>> Test on task  1 : loss=1.240 | TAw acc= 59.0%, forg=  0.0%| TAg acc= 50.7%, forg=  0.0% <<<
Save at ../miniimagenet_ewc_result10t/miniimagenet_ewc
************************************************************************************************************
Task  2
************************************************************************************************************
| Epoch   1, time=  1.7s | Train: skip eval | Valid: time=  0.7s loss=1.311, TAw acc= 58.4% | *
| Epoch   2, time=  1.7s | Train: skip eval | Valid: time=  0.6s loss=1.175, TAw acc= 62.8% | *
| Epoch   3, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.211, TAw acc= 62.4% |
| Epoch   4, time=  1.9s | Train: skip eval | Valid: time=  1.5s loss=1.263, TAw acc= 61.0% |
| Epoch   5, time=  2.1s | Train: skip eval | Valid: time=  0.7s loss=1.235, TAw acc= 61.4% |
| Epoch   6, time=  2.0s | Train: skip eval | Valid: time=  0.7s loss=1.169, TAw acc= 64.8% | *
| Epoch   7, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.214, TAw acc= 62.0% |
| Epoch   8, time=  1.9s | Train: skip eval | Valid: time=  1.8s loss=1.233, TAw acc= 61.4% |
| Epoch   9, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=1.215, TAw acc= 62.4% |
| Epoch  10, time=  2.0s | Train: skip eval | Valid: time=  0.6s loss=1.224, TAw acc= 65.0% |
| Epoch  11, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.180, TAw acc= 66.8% | lr=5.0e-02
| Epoch  12, time=  1.8s | Train: skip eval | Valid: time=  1.5s loss=1.170, TAw acc= 65.6% |
| Epoch  13, time=  1.9s | Train: skip eval | Valid: time=  0.6s loss=1.198, TAw acc= 63.6% |
| Epoch  14, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.292, TAw acc= 62.2% |
| Epoch  15, time=  2.0s | Train: skip eval | Valid: time=  0.5s loss=1.169, TAw acc= 64.4% | *
| Epoch  16, time=  1.8s | Train: skip eval | Valid: time=  0.5s loss=1.227, TAw acc= 64.4% |
| Epoch  17, time=  1.8s | Train: skip eval | Valid: time=  0.8s loss=1.311, TAw acc= 60.0% |
| Epoch  18, time=  1.9s | Train: skip eval | Valid: time=  0.5s loss=1.215, TAw acc= 64.8% |
| Epoch  19, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=1.257, TAw acc= 62.2% |
