============================================================================================================
Arguments =
	approach: path_integral
	batch_size: 100
	clipping: 10000
	datasets: ['mnist']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 5
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 2
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 5
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../mnist_path_integral_result5t
	save_models: False
	seed: 1
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	damping: 0.1
	lamb: 0.1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 0
============================================================================================================
WARNING: ../mnist_path_integral_result5t/mnist_path_integral already exists!
[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
| Epoch  98, time=  3.5s | Train: skip eval | Valid: time=  0.5s loss=0.002, TAw acc= 99.9% |
| Epoch  99, time=  3.6s | Train: skip eval | Valid: time=  0.5s loss=0.002, TAw acc= 99.9% |
| Epoch 100, time=  3.3s | Train: skip eval | Valid: time=  0.5s loss=0.002, TAw acc= 99.9% | lr=5.0e-02
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.002 | TAw acc= 99.9%, forg=  0.0%| TAg acc= 99.9%, forg=  0.0% <<<
Save at ../mnist_path_integral_result5t/mnist_path_integral
************************************************************************************************************
Task  1
************************************************************************************************************
| Epoch   1, time=  4.2s | Train: skip eval | Valid: time=  0.7s loss=0.008, TAw acc= 99.9% | *
| Epoch   2, time=  4.0s | Train: skip eval | Valid: time=  0.4s loss=0.006, TAw acc= 99.9% | *
| Epoch   3, time=  4.1s | Train: skip eval | Valid: time=  0.7s loss=0.007, TAw acc= 99.9% |
| Epoch   4, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.7% |
| Epoch   5, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.7% |
| Epoch   6, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.8% |
| Epoch   7, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% | *
| Epoch   8, time=  4.1s | Train: skip eval | Valid: time=  0.7s loss=0.015, TAw acc= 99.7% |
| Epoch   9, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.9% |
| Epoch  10, time=  4.1s | Train: skip eval | Valid: time=  0.7s loss=0.004, TAw acc= 99.9% | *
| Epoch  11, time=  4.9s | Train: skip eval | Valid: time=  0.6s loss=0.003, TAw acc=100.0% | *
| Epoch  12, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.8% |
| Epoch  13, time=  4.1s | Train: skip eval | Valid: time=  0.6s loss=0.005, TAw acc= 99.9% |
| Epoch  14, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  15, time=  4.3s | Train: skip eval | Valid: time=  0.9s loss=0.005, TAw acc= 99.9% |
| Epoch  16, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc= 99.9% | lr=5.0e-02
| Epoch  17, time=  4.2s | Train: skip eval | Valid: time=  0.6s loss=0.006, TAw acc= 99.9% |
| Epoch  18, time=  4.2s | Train: skip eval | Valid: time=  0.4s loss=0.007, TAw acc= 99.9% |
| Epoch  19, time=  4.1s | Train: skip eval | Valid: time=  0.4s loss=0.011, TAw acc= 99.8% |
| Epoch  20, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  21, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.019, TAw acc= 99.6% | lr=5.0e-02
| Epoch  22, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.8% |
| Epoch  23, time=  5.2s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc= 99.9% |
| Epoch  24, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.9% |
| Epoch  25, time=  4.0s | Train: skip eval | Valid: time=  0.6s loss=0.007, TAw acc= 99.9% |
| Epoch  26, time=  4.3s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.9% | lr=5.0e-02
| Epoch  27, time=  4.5s | Train: skip eval | Valid: time=  0.7s loss=0.014, TAw acc= 99.6% |
| Epoch  28, time=  4.1s | Train: skip eval | Valid: time=  0.7s loss=0.006, TAw acc= 99.9% |
| Epoch  29, time=  4.2s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc= 99.9% |
| Epoch  30, time=  5.0s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc=100.0% |
| Epoch  31, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% | lr=5.0e-02
| Epoch  32, time=  4.1s | Train: skip eval | Valid: time=  0.6s loss=0.020, TAw acc= 99.6% |
| Epoch  33, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.8% |
| Epoch  34, time=  4.2s | Train: skip eval | Valid: time=  0.6s loss=0.004, TAw acc= 99.9% |
| Epoch  35, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.004, TAw acc= 99.9% |
| Epoch  36, time=  4.1s | Train: skip eval | Valid: time=  0.4s loss=0.005, TAw acc= 99.9% | lr=5.0e-02
| Epoch  37, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.9% |
| Epoch  38, time=  4.2s | Train: skip eval | Valid: time=  0.7s loss=0.004, TAw acc=100.0% |
| Epoch  39, time=  4.1s | Train: skip eval | Valid: time=  0.6s loss=0.004, TAw acc= 99.9% |
| Epoch  40, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.8% |
| Epoch  41, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.007, TAw acc= 99.9% | lr=5.0e-02
| Epoch  42, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  43, time=  4.3s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.9% |
| Epoch  44, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.9% |
| Epoch  45, time=  4.1s | Train: skip eval | Valid: time=  0.7s loss=0.008, TAw acc= 99.8% |
| Epoch  46, time=  4.1s | Train: skip eval | Valid: time=  1.4s loss=0.005, TAw acc=100.0% | lr=5.0e-02
| Epoch  47, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  48, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.008, TAw acc= 99.8% |
| Epoch  49, time=  4.1s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  50, time=  4.0s | Train: skip eval | Valid: time=  0.5s loss=0.005, TAw acc= 99.9% |
| Epoch  51, time=  4.4s | Train: skip eval | Valid: time=  0.7s loss=0.008, TAw acc= 99.9% | lr=5.0e-02
| Epoch  52, time=  4.2s | Train: skip eval | Valid: time=  0.6s loss=0.008, TAw acc= 99.8% |
| Epoch  53, time=  4.1s | Train: skip eval | Valid: time=  0.7s loss=0.008, TAw acc= 99.9% |
| Epoch  54, time=  4.6s | Train: skip eval | Valid: time=  0.4s loss=0.008, TAw acc= 99.9% |
