============================================================================================================
Arguments =
	approach: bic
	batch_size: 100
	clipping: 10000
	datasets: ['mnist']
	eval_on_train: False
	exp_name: None
	fix_bn: False
	gpu: 2
	gridsearch_tasks: -1
	keep_existing_head: False
	last_layer_analysis: False
	log: ['disk']
	lr: 0.05
	lr_factor: 1.0
	lr_min: 0.0001
	lr_patience: 5
	momentum: 0.9
	multi_softmax: False
	nc_first_task: 2
	nepochs: 100
	network: resnet18
	no_cudnn_deterministic: False
	num_tasks: 5
	num_workers: 4
	pin_memory: False
	pretrained: False
	results_path: ../mnist_bic_result5t
	save_models: False
	seed: 0
	stop_at_task: 0
	use_valid_only: False
	warmup_lr_factor: 1.0
	warmup_nepochs: 0
	weight_decay: 0.0002
============================================================================================================
Approach arguments =
	T: 2
	lamb: -1
	num_bias_epochs: 200
	val_exemplar_percentage: 0.1
============================================================================================================
Exemplars dataset arguments =
	exemplar_selection: random
	num_exemplars: 0
	num_exemplars_per_class: 500
============================================================================================================
[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 100 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch  62, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.016, TAw acc= 99.6% |
| Epoch  63, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=0.007, TAw acc= 99.7% |
| Epoch  64, time=  2.4s | Train: skip eval | Valid: time=  0.9s loss=0.014, TAw acc= 99.6% | lr=5.0e-02
| Epoch  65, time=  2.5s | Train: skip eval | Valid: time=  0.7s loss=0.010, TAw acc= 99.7% |
| Epoch  66, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.024, TAw acc= 99.4% |
| Epoch  67, time=  2.4s | Train: skip eval | Valid: time=  0.6s loss=0.020, TAw acc= 99.6% |
| Epoch  68, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.037, TAw acc= 99.3% |
| Epoch  69, time=  2.1s | Train: skip eval | Valid: time=  0.6s loss=0.007, TAw acc= 99.8% | lr=5.0e-02
| Epoch  70, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.010, TAw acc= 99.7% |
| Epoch  71, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=0.023, TAw acc= 99.4% |
| Epoch  72, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=0.010, TAw acc= 99.8% |
| Epoch  73, time=  2.5s | Train: skip eval | Valid: time=  0.5s loss=0.021, TAw acc= 99.4% |
| Epoch  74, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.8% | lr=5.0e-02
| Epoch  75, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.009, TAw acc= 99.7% |
| Epoch  76, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.014, TAw acc= 99.6% |
| Epoch  77, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.006, TAw acc= 99.8% |
| Epoch  78, time=  2.2s | Train: skip eval | Valid: time=  0.4s loss=0.011, TAw acc= 99.8% |
| Epoch  79, time=  2.1s | Train: skip eval | Valid: time=  0.5s loss=0.010, TAw acc= 99.8% | lr=5.0e-02
| Epoch  80, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=0.007, TAw acc= 99.8% |
| Epoch  81, time=  2.5s | Train: skip eval | Valid: time=  0.6s loss=0.012, TAw acc= 99.6% |
| Epoch  82, time=  2.2s | Train: skip eval | Valid: time=  0.6s loss=0.014, TAw acc= 99.6% |
| Epoch  83, time=  2.4s | Train: skip eval | Valid: time=  0.7s loss=0.013, TAw acc= 99.7% |
| Epoch  84, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=0.011, TAw acc= 99.7% | lr=5.0e-02
| Epoch  85, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.8% |
| Epoch  86, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.009, TAw acc= 99.7% |
| Epoch  87, time=  2.3s | Train: skip eval | Valid: time=  0.6s loss=0.011, TAw acc= 99.7% |
| Epoch  88, time=  2.2s | Train: skip eval | Valid: time=  0.7s loss=0.013, TAw acc= 99.7% |
| Epoch  89, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.013, TAw acc= 99.7% | lr=5.0e-02
| Epoch  90, time=  2.1s | Train: skip eval | Valid: time=  0.4s loss=0.016, TAw acc= 99.5% |
| Epoch  91, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=0.011, TAw acc= 99.7% |
| Epoch  92, time=  2.3s | Train: skip eval | Valid: time=  0.8s loss=0.011, TAw acc= 99.7% |
| Epoch  93, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=0.012, TAw acc= 99.7% |
| Epoch  94, time=  2.2s | Train: skip eval | Valid: time=  0.5s loss=0.010, TAw acc= 99.7% | lr=5.0e-02
| Epoch  95, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.014, TAw acc= 99.7% |
| Epoch  96, time=  2.3s | Train: skip eval | Valid: time=  1.0s loss=0.020, TAw acc= 99.4% |
| Epoch  97, time=  2.4s | Train: skip eval | Valid: time=  0.4s loss=0.012, TAw acc= 99.4% |
| Epoch  98, time=  2.4s | Train: skip eval | Valid: time=  0.5s loss=0.014, TAw acc= 99.7% |
| Epoch  99, time=  2.3s | Train: skip eval | Valid: time=  0.5s loss=0.010, TAw acc= 99.8% | lr=5.0e-02
| Epoch 100, time=  2.2s | Train: skip eval | Valid: time=  1.5s loss=0.009, TAw acc= 99.8% |
Stage 2: BiC training for Task 0: alpha=1.00000, beta=0.00000
| Selected 900 train exemplars, time=  0.0s
------------------------------------------------------------------------------------------------------------
>>> Test on task  0 : loss=0.010 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
Save at ../mnist_bic_result5t/mnist_bic
************************************************************************************************************
Task  1
************************************************************************************************************
Stage 0: Select exemplars from validation
 > Selected 200 validation exemplars, time=  0.0s
Stage 1: Training model with distillation
| Epoch   1, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=nan, TAw acc= 49.5% |
| Epoch   2, time=  2.9s | Train: skip eval | Valid: time=  0.5s loss=nan, TAw acc= 49.5% |
| Epoch   3, time=  2.9s | Train: skip eval | Valid: time=  1.0s loss=nan, TAw acc= 49.5% |
| Epoch   4, time=  3.0s | Train: skip eval | Valid: time=  0.5s loss=nan, TAw acc= 49.5% |
| Epoch   5, time=  3.0s | Train: skip eval | Valid: time=  0.6s loss=nan, TAw acc= 49.5% | lr=5.0e-02
| Epoch   6, time=  2.9s | Train: skip eval | Valid: time=  1.2s loss=nan, TAw acc= 49.5% |
| Epoch   7, time=  2.9s | Train: skip eval | Valid: time=  0.6s loss=nan, TAw acc= 49.5% |
| Epoch   8, time=  2.9s | Train: skip eval | Valid: time=  0.7s loss=nan, TAw acc= 49.5% |
| Epoch   9, time=  3.0s | Train: skip eval | Valid: time=  1.6s loss=nan, TAw acc= 49.5% |
